"Freq [GHz]","im(S(1,1)) [] - H1='3.05mm' H2='3.55mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.95mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.75mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.85mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.35mm' H2='3.95mm' H3='3.05mm' H_C1='3.32mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.45mm' H2='3.85mm' H3='3.05mm' H_C1='3.32mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.75mm' H3='3.25mm' H_C1='3.32mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.85mm' H3='3.25mm' H_C1='3.32mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.45mm' H2='3.65mm' H3='2.85mm' H_C1='3.44mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.65mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.35mm' H2='3.75mm' H3='2.85mm' H_C1='3.44mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.65mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.75mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.85mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.85mm' H3='2.85mm' H_C1='3.36mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.95mm' H3='2.85mm' H_C1='3.36mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.45mm' H2='3.95mm' H3='3.15mm' H_C1='3.36mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.55mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.65mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.85mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.95mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.35mm' H2='3.55mm' H3='3.15mm' H_C1='3.36mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.55mm' H3='2.95mm' H_C1='3.4mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.95mm' H3='2.95mm' H_C1='3.4mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.45mm' H2='3.55mm' H3='3.25mm' H_C1='3.4mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.55mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.65mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.75mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.95mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.35mm' H2='3.65mm' H3='3.25mm' H_C1='3.4mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.45mm' H2='3.75mm' H3='2.95mm' H_C1='3.48mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.65mm' H3='3.15mm' H_C1='3.48mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.75mm' H3='3.15mm' H_C1='3.48mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.35mm' H2='3.85mm' H3='2.95mm' H_C1='3.48mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.65mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.75mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.85mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.95mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.55mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.95mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.75mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.85mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.35mm' H2='3.95mm' H3='3.05mm' H_C1='3.32mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.45mm' H2='3.85mm' H3='3.05mm' H_C1='3.32mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.75mm' H3='3.25mm' H_C1='3.32mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.85mm' H3='3.25mm' H_C1='3.32mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.45mm' H2='3.65mm' H3='2.85mm' H_C1='3.44mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.65mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.35mm' H2='3.75mm' H3='2.85mm' H_C1='3.44mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.65mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.75mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.85mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.85mm' H3='2.85mm' H_C1='3.36mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.95mm' H3='2.85mm' H_C1='3.36mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.45mm' H2='3.95mm' H3='3.15mm' H_C1='3.36mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.55mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.65mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.85mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.95mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.35mm' H2='3.55mm' H3='3.15mm' H_C1='3.36mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.55mm' H3='2.95mm' H_C1='3.4mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.95mm' H3='2.95mm' H_C1='3.4mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.45mm' H2='3.55mm' H3='3.25mm' H_C1='3.4mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.55mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.65mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.75mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.95mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.35mm' H2='3.65mm' H3='3.25mm' H_C1='3.4mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.45mm' H2='3.75mm' H3='2.95mm' H_C1='3.48mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.65mm' H3='3.15mm' H_C1='3.48mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.75mm' H3='3.15mm' H_C1='3.48mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.35mm' H2='3.85mm' H3='2.95mm' H_C1='3.48mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.65mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.75mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.85mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.95mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'"
10.62,-0.856952842971676,-0.876331661669772,-0.93034699289619,-0.90234882091425,-0.971016452026314,-0.992973162484583,-0.934540018538064,-0.911986772910165,-0.688645696652762,-0.918286646755426,-0.936736439294794,-0.926246917820569,-0.984465494489559,-0.989353191516318,-0.986296988820933,-0.983627706400504,-0.996569180611571,-0.976970362990209,-0.957459635253316,-0.987485269153306,-0.896194621357896,-0.90184972195409,-0.971514850982596,-0.946320851303061,-0.983441012989724,-0.977591393028151,-0.978730645313355,-0.960970914361825,-0.969035461583614,-0.947910809713925,-0.951926651103319,-0.993753482575725,-0.996021253866873,-0.829574233697482,-0.982773287680338,-0.995274848092064,-0.323947714856063,-0.621326929929792,-0.630165019600698,-0.549626240462518,-0.353104407727859,0.515307723516227,0.481145262957133,0.365973560440248,0.430401863954495,0.236347338096711,0.107516914246584,0.354033039522729,0.408593884191642,-0.626210843498754,-0.274932130986088,-0.190566558473822,-0.329119435518056,-0.105224001299928,-0.00635874986843169,0.0689111374186914,0.00857428112883121,-0.0129917194298342,0.202955684684886,0.280526274488806,-0.111796599155564,0.442898926579813,0.431109727446871,0.232455150199518,0.320003641379401,0.176757942231774,0.191253756666711,-0.0927569990572504,-0.2334003942641,0.240583460425309,0.313588569206232,0.299734811048285,0.0321827573125436,-0.0190654655697048,-0.551849888370162,-0.173317446574883,-0.0718921428155054,-0.730969099335054,-0.596044111141228,-0.545716940738249,-0.514863432979039,-0.52172982443156
10.63,-0.871044396749358,-0.891093312415999,-0.942648414900058,-0.916066779817079,-0.980125947130872,-0.99673161994601,-0.947226189873182,-0.92628167158683,-0.5229325022238,-0.82981267459087,-0.853090769124467,-0.873692805069093,-0.964972087081954,-0.978538535860855,-0.981594343008167,-0.968446664670616,-0.991701092304167,-0.985646471493972,-0.969792792927504,-0.973111491109053,-0.910820836584477,-0.916472946764974,-0.9810741628356,-0.95924416916819,-0.99044935881487,-0.985761628774142,-0.953144193562263,-0.92900890323611,-0.979491653189999,-0.961478472037741,-0.965296330963987,-0.990744730994337,-0.990713958256581,-0.768270989034859,-0.965373335002645,-0.986278063293009,-0.0879374027725598,-0.380423938151385,-0.355676985762767,-0.225806232604938,-0.0627987837967415,0.491042244147362,0.453040716183816,0.332781653870903,0.400183227182497,0.194150519678852,0.0569655662840104,0.31782494096941,0.374424230628667,-0.711559590669685,-0.407777803982807,-0.335386789067375,-0.4300784359648,-0.195965649199896,-0.0962868629202453,-0.0220436202412021,-0.0954114344608421,-0.0839062856307422,0.14956152247198,0.230143232316782,-0.187722654106178,0.411709810186645,0.398738457586514,0.186073117668099,0.277543017815231,0.129899335670878,0.128981490005889,-0.194646910999572,-0.321621910976227,0.190422746035929,0.266726558098711,0.250011819663925,-0.0416887993160613,-0.0877552862750261,-0.632603378263769,-0.250010721170857,-0.14650011868899,-0.673143943969599,-0.645701726985564,-0.58854356367385,-0.477388402863624,-0.344481540775398
10.64,-0.885029869587504,-0.905681185570684,-0.954308494888926,-0.929413382295514,-0.9877479226926,-0.997770138788877,-0.959154552198963,-0.940105220579772,-0.302347471043499,-0.664899491462377,-0.677644558936436,-0.795226193076257,-0.929064412274994,-0.951932970228442,-0.960887573655509,-0.928539655225382,-0.979912896331905,-0.991482537972635,-0.979991086116465,-0.94899995009189,-0.925125210209316,-0.930720424758697,-0.988776293397057,-0.970947965116619,-0.995390629705041,-0.989296458680776,-0.902454352303812,-0.879403147100461,-0.987725369279499,-0.9734782310535,-0.976738731082511,-0.979615594074547,-0.978679520803211,-0.693579250339097,-0.939572772512291,-0.969887386253753,0.097196138391047,-0.108719254680357,-0.0659802379834623,-0.0012550401003908,0.011683038791507,0.46526568364683,0.422864726713652,0.297360917218783,0.367846027845282,0.148880245143944,0.00255482482305205,0.278647903922071,0.337234455368446,-0.740812998117325,-0.537643917128138,-0.482162506042695,-0.535663922307387,-0.29781411115509,-0.200078263515697,-0.129963141092827,-0.218453118657355,-0.161526234553912,0.0902165884037677,0.173473431284578,-0.270741490063156,0.378069061260339,0.363729037591352,0.135645818387341,0.231037280363477,0.0794910848784137,0.0572773299061448,-0.311136782692241,-0.417711528171693,0.134981937822042,0.214458593571357,0.194168075558389,-0.124400748900359,-0.163038166733452,-0.711573218447731,-0.331192514167157,-0.226671457958214,-0.507597511822963,-0.552645076849401,-0.442039272950619,-0.207842309227711,-0.0365009941609981
10.65,-0.898858054521415,-0.920001213808862,-0.965159524234908,-0.942264101627938,-0.993501745706217,-0.995363414494949,-0.970061682055549,-0.953236882769529,-0.0582825599679407,-0.39150716766166,-0.366457959121768,-0.68134968699337,-0.867823538664182,-0.89896095984045,-0.911158542647086,-0.84376665119415,-0.958773739156851,-0.993218746153171,-0.986866871164151,-0.911413655640034,-0.938965371671938,-0.944424926750062,-0.994021016016575,-0.980942230932037,-0.997721088817471,-0.985117726361576,-0.809853806360027,-0.803973824739325,-0.992805977507209,-0.983091858722748,-0.985183376349414,-0.956547715674753,-0.957443345459391,-0.604303473850155,-0.903546243975492,-0.944190419690246,0.165416738796458,0.0550665010533035,0.0468365032768802,-0.0373707574982979,-0.109045164166064,0.437818615005872,0.390349703320129,0.259473149421023,0.333140574921395,0.100201902605072,-0.056142507762766,0.236050306142061,0.296509865821831,-0.66183959942215,-0.594335299545925,-0.534256001931348,-0.638656636125548,-0.410427183709478,-0.318771639412746,-0.257404746763171,-0.35914412347234,-0.246388264462329,0.0237554795049081,0.109053934636173,-0.361058086678135,0.341631481727478,0.325694565911225,0.080607889624587,0.179819898479591,0.0251342297287962,-0.0265394861443973,-0.438654271200193,-0.519810229275954,0.0732854339346393,0.155623047909361,0.130819337135925,-0.217050852987093,-0.245575645422073,-0.786266675281972,-0.416383715098958,-0.312319337188488,-0.292552172916115,-0.306640236625391,-0.143110095370425,0.0900266158041785,0.173137668753147
10.66,-0.912463184275466,-0.933925961326693,-0.974988832354705,-0.95445666058119,-0.996896882634941,-0.988547466102708,-0.979579654435381,-0.965353734506152,0.11897393400975,-0.0784859437173954,-0.0411880770105626,-0.522464192497887,-0.767312749485004,-0.801562774530921,-0.808266581445696,-0.681042135932317,-0.924875135486687,-0.988898340130346,-0.988452074543731,-0.854977070332216,-0.952145507399323,-0.957353678948061,-0.995981638288198,-0.988521353489596,-0.996727109926255,-0.967505172299108,-0.650460986165465,-0.690812954886646,-0.993328059202442,-0.989013441740145,-0.988878295180105,-0.915655283180199,-0.923418487039065,-0.499678493355433,-0.855184059761846,-0.906849328659111,0.124396082324632,0.0247251063308888,-0.052280348690452,-0.202300096202616,-0.266126436636501,0.408515192005387,0.355174871875878,0.218843824298982,0.29577305962372,0.047738024050446,-0.119592793893388,0.189471498509817,0.251594990598914,-0.455587133086064,-0.442053208770055,-0.314364003983019,-0.723150573125358,-0.528947927787876,-0.448177199039638,-0.400337656185676,-0.49819131539042,-0.338703305168738,-0.0512610362507123,0.0349689631313783,-0.457916015887416,0.301975031193496,0.284159227128253,0.0202964011729881,0.123070988092723,-0.0336203370713608,-0.125931908995581,-0.558667194141648,-0.621199086295297,0.00411670575050247,0.0886986626595584,0.0581553832231373,-0.320108321625438,-0.335759078935809,-0.853532331286157,-0.504646904242175,-0.402962313669867,-0.116768320477394,-0.0522688268925095,0.0957373784012075,0.231170508092706,0.235677469750545
10.67,-0.925760110525941,-0.947280754274588,-0.983524041369218,-0.965777190869126,-0.997294135212725,-0.97602137408346,-0.987181920743418,-0.975970141844428,0.142228896267823,0.0268640446789807,-0.015199817740978,-0.31672520766992,-0.608495436116631,-0.633088273588553,-0.614714670940474,-0.411408136474311,-0.873445641807676,-0.975384900064505,-0.981360274750947,-0.772143577838387,-0.964391450374883,-0.969176475835677,-0.993498733437898,-0.992646433209677,-0.991458090326175,-0.92530708972227,-0.405127405403465,-0.525387336506608,-0.987101828054065,-0.989080932128943,-0.984849041586395,-0.847973262999811,-0.871372237865032,-0.379659714925496,-0.792141511530621,-0.855081137708931,0.0369740941378472,-0.113736194126933,-0.216314017018691,-0.353971469995131,-0.384680885149691,0.377137058586952,0.316952096410881,0.175155365139472,0.25539536863168,-0.00893308954265322,-0.188281093168797,0.138207451915657,0.201642102112042,-0.20345039981235,-0.0976193973354245,0.0652064153504866,-0.760019132053503,-0.636347933146921,-0.567019899503263,-0.528931618437719,-0.566560047451806,-0.437872566273921,-0.136528756534901,-0.0512249802206833,-0.558292151225577,0.258577365235834,0.238530738446495,-0.0460546967580157,0.0597827291188461,-0.0972690195814755,-0.244512820287283,-0.616909030110172,-0.703707677068379,-0.0740145901705851,0.0116976502640164,-0.02615000556999,-0.432009666825515,-0.43318051440675,-0.909587818629578,-0.594385887232314,-0.497486354288242,-0.0215073764072614,0.0820181615702531,0.183751240874481,0.241778628742591,0.209279649998944
10.68,-0.938637496642664,-0.959822750718515,-0.990412338964045,-0.975940119197813,-0.993850645662082,-0.956002415585607,-0.992093711975109,-0.984332914429449,0.0365424293957167,-0.126079325943768,-0.218556610308528,-0.0872226907141598,-0.377492981850427,-0.375787040167893,-0.313658720230316,-0.100468660933083,-0.797952104420114,-0.947499870368204,-0.959546368836257,-0.653179585414122,-0.975311113985412,-0.979414332170059,-0.984914929807934,-0.991750360436506,-0.980627343469939,-0.836292407295423,-0.119646429401442,-0.301041374090373,-0.970602394610772,-0.97957080832267,-0.967854426626336,-0.740709360559387,-0.793776764636792,-0.245255201438926,-0.711978272884766,-0.78572155561843,-0.0431538956533524,-0.249912414695209,-0.348551942426093,-0.454269918266868,-0.453391278108787,0.343425442409073,0.275207144407132,0.128039337240805,0.211592233366899,-0.0702735092092266,-0.262658766381183,0.0813654618796615,0.145538567168751,-0.0270971701389302,0.15413351637023,0.266874653720856,-0.710766743700047,-0.689278816643539,-0.613370588218081,-0.549268180623354,-0.441975092999805,-0.541494985447285,-0.233772289410449,-0.15234778573774,-0.654244449949399,0.210783709680221,0.188062840415375,-0.119299815786892,-0.0112690493252367,-0.166339596736614,-0.382103669480439,-0.521113418937696,-0.727144849917174,-0.162829256798241,-0.0778996899823209,-0.124878541708719,-0.545843028298912,-0.535431467876632,-0.9501760603228,-0.6830983910636,-0.593810130353424,0.00566977451325427,0.100876793830977,0.167981068159644,0.187593826088592,0.141926536588711
10.69,-0.950948014250839,-0.971208616718438,-0.995190849269479,-0.984558344614319,-0.985441202814535,-0.926013570518211,-0.99313881838381,-0.989232068792846,-0.101933318700088,-0.327906781981504,-0.414934869951874,0.104346078332856,-0.105459154182562,-0.0916073000660575,-0.0305665004362662,0.0391569892852192,-0.690049438509754,-0.89652026134342,-0.911931127814337,-0.488529635151397,-0.984329692669112,-0.987354206433184,-0.967816103460946,-0.983408836312944,-0.962464246310251,-0.659720085068648,0.0469446169393119,-0.0524513033313491,-0.937981861405615,-0.953818008197795,-0.928373759069854,-0.579258826346879,-0.680475821215918,-0.0988389000381688,-0.612444355175978,-0.695458627376808,-0.0929653578721623,-0.340545665018062,-0.42813734899038,-0.505106127176515,-0.477065229178305,0.307070785705878,0.229354909436275,0.0770678038935161,0.163865190901351,-0.136770475831541,-0.343023451628894,0.0178079283562947,0.0818071092795105,0.0351923244692228,0.214068807205473,0.283694874010597,-0.556722942756053,-0.614239308139831,-0.488697159959213,-0.341631699618209,-0.134686272797426,-0.64344781920507,-0.343846253931141,-0.27050955525291,-0.728298883237319,0.157762937567563,0.131804801485583,-0.200313802493609,-0.0915168241454245,-0.241346129630128,-0.517872298368809,-0.256156847009479,-0.630117862867591,-0.263963812694806,-0.182939155330065,-0.240548080641379,-0.642673271581621,-0.635523550451397,-0.970895857684303,-0.767108276301869,-0.688453958076775,-0.0056144389347908,0.055749729599326,0.103477375520944,0.106876369810408,0.0594930268787947
10.7,-0.962493916459348,-0.980943348912776,-0.9972435360331,-0.991098072481869,-0.970545242115637,-0.882580756042427,-0.988468779374964,-0.988645496104514,-0.209382113824528,-0.471738044487068,-0.542575298034904,0.188707576832745,0.0852105623647684,0.0411710869136105,0.0117418961236053,-0.0556009815986837,-0.541016091115453,-0.807900209907518,-0.818439509176169,-0.27796871246938,-0.990579972879951,-0.991902653501786,-0.938629078148366,-0.963780671493756,-0.934493539083017,-0.356286993733701,0.00113075128501675,0.11051985784403,-0.879358291355725,-0.899561771765539,-0.849053619549596,-0.359176786405405,-0.520393977485069,0.0556552629556971,-0.491975666141304,-0.581364381350878,-0.109971820265276,-0.382284467045005,-0.459755411546741,-0.513825168492297,-0.461434375150242,0.267699018012512,0.178666903496533,0.0217447280983914,0.111613101755157,-0.208897662062388,-0.429257072145936,-0.0539056490323096,0.00848111636913289,0.0173864825634639,0.165997412135705,0.218712590775997,-0.341099205480476,-0.378647320271537,-0.202494040954147,-0.013727008943092,0.123283777706934,-0.730623299973991,-0.463851220962667,-0.402718011403381,-0.748575455805581,0.0984485993909227,0.0685360746906423,-0.289793728789198,-0.182470202343622,-0.322680244952214,-0.560743416490025,0.00952115232345995,-0.391549355572465,-0.377797578900564,-0.305276847404379,-0.372304172970075,-0.683105047927691,-0.717002713557599,-0.9677209641422,-0.841349749155484,-0.776070991746643,-0.0301328834894842,-0.0146350165237177,0.0219008385174015,0.0187697829548525,-0.0231045882214475
10.71,-0.97300529902242,-0.988297082341812,-0.995737416083541,-0.994808887244253,-0.94708564081371,-0.820837760621259,-0.975069352729886,-0.979045491614345,-0.268775052198385,-0.55120209509648,-0.611270421591806,0.157337676152964,0.0808998635807184,-0.0427859912531313,-0.142082938216337,-0.225980040452733,-0.347315070469203,-0.659723640764206,-0.64745473114697,-0.0503624522827057,-0.992710053358141,-0.99132603640598,-0.89202302067453,-0.926673269252558,-0.893212233929443,-0.0390410988288375,-0.150921362484921,0.0885496010856146,-0.778342024110651,-0.794576177225197,-0.700900353946474,-0.115520871858377,-0.310060869321144,0.212779096309327,-0.350435333964084,-0.441865828914576,-0.100741422581816,-0.382865948679458,-0.451563569218243,-0.486141697302928,-0.411517070773703,0.224853247465508,0.122229733211073,-0.0385002402755792,0.0541099518449491,-0.287028635831444,-0.520269361271782,-0.135537689102728,-0.077003144573477,-0.0378562537086429,0.0773985055283066,0.125688198128856,-0.150706694308611,-0.101357756752612,0.047576675967929,0.187698176084186,0.221262315088717,-0.779063770775401,-0.57900949389132,-0.526598135354606,-0.674402637188043,0.0314642789898192,-0.00330885705196849,-0.387752344906291,-0.285224148711349,-0.410364991489992,-0.343034843291625,0.140464349456617,-0.121262984116684,-0.499748162846852,-0.4405189969593,-0.505274695984634,-0.614278270698234,-0.747609243539438,-0.937656166790908,-0.899346808337881,-0.849123276801381,-0.0512730783495915,-0.0881773501717507,-0.0596782539039269,-0.0650719390343354,-0.0944716766149848
10.72,-0.98210648680555,-0.992166121709345,-0.98952659073427,-0.994613072373291,-0.912204883527018,-0.734140106392365,-0.94784192594043,-0.954004305736641,-0.284636879503468,-0.580233424940894,-0.635466901763156,0.0664804307169033,-0.0604517054128417,-0.207792713068397,-0.314996237945105,-0.364847993086978,-0.123411923627956,-0.431445599839122,-0.376950992390316,0.123225617544374,-0.988534113508979,-0.982774211067178,-0.820138544582914,-0.862120126880649,-0.833647495279025,-0.0125815625914563,-0.292660891494246,-0.0647344777068909,-0.611218003472466,-0.604651646067761,-0.45348409377753,0.0609547588224529,-0.0752380918980501,0.365947025352071,-0.19003943463824,-0.278196558992629,-0.0749870584905839,-0.351434325139425,-0.410990325184656,-0.426884279248538,-0.333535632266243,0.177969258487434,0.0588957209883484,-0.104309979583012,-0.00951650595879864,-0.371254517443805,-0.612849239559819,-0.2290084346695,-0.177696834160043,-0.102080570360558,-0.0215318948313325,0.0253953141388908,-0.0391518570274482,0.0644850376882918,0.147513689083004,0.230656275878978,0.209142875590241,-0.754934853943384,-0.645030160200157,-0.569457922438574,-0.49216226050771,-0.0449547122042682,-0.0856941802021815,-0.492307294212806,-0.398982245864681,-0.503514538309485,0.0365948811200382,0.153105636701813,0.037562629738704,-0.610032273875999,-0.560996606156411,-0.583580090337843,-0.424288681238154,-0.681881106176096,-0.879393742945637,-0.933604352712046,-0.898076922727122,-0.0597310401569768,-0.152131296014882,-0.130331792792772,-0.134789133556539,-0.143797665967506
10.73,-0.989262583422481,-0.990834518327059,-0.97700590781617,-0.988926784512455,-0.861976442772664,-0.614150412397287,-0.89790731076992,-0.901394979282219,-0.267103634367854,-0.570234919008365,-0.623863978751726,-0.0246512511781379,-0.214775290731947,-0.345168711013324,-0.437047743266115,-0.450264840268103,0.0839025615773527,-0.149851009219348,-0.0877668431359883,0.172341091206626,-0.97437719416789,-0.961385382151384,-0.712068966934965,-0.754907088008858,-0.748869840876125,-0.220825837244176,-0.385307672464876,-0.228675461245357,-0.361317594232222,-0.31233807190022,-0.146424445325622,0.0962740533237423,0.108764797567862,0.508140170848248,-0.0162127841933818,-0.0960334454704526,-0.0429073072800329,-0.29705846160912,-0.345538492627242,-0.342378127425364,-0.237307619903676,0.126342877995733,-0.0127644884039569,-0.176377185391315,-0.0802941848026167,-0.461012455758492,-0.699422902343079,-0.335573700605042,-0.296014088373665,-0.159240904069594,-0.117632792169404,-0.0730785096397205,-0.0022686983337753,0.0997480098779766,0.136068212857337,0.187461259297737,0.14551486215183,-0.633054682022577,-0.577131022299689,-0.416766484403289,-0.260285215894916,-0.132984460404519,-0.180894072399059,-0.596975817270378,-0.517103330746994,-0.599179124917071,0.240541378195996,0.10359480594982,0.0646023427719809,-0.653233870473079,-0.580867430059306,-0.493173554188081,-0.195804489822173,-0.498094761306731,-0.793772554942706,-0.936630633260194,-0.912643232329519,-0.0518914118952147,-0.198468491817623,-0.181532040873691,-0.18052888212664,-0.161130100836562
